-1.719041598481796385e-02,-1.056017977281755282e+00,-1.852849631498963534e+00,-2.076197331039089988e+00,1.170005650731364311e+00,-1.545906936949835275e+00,-1.417148042456028101e+00,-7.606375649542340689e-01,-2.394693346682046808e+00,-3.290927334741882593e+00,-2.492077250628069507e+00,-1.280590179278096485e+00,-3.130308175958688821e+00,-1.304923432137637063e+00,-2.093097462664783137e+00,-2.779255587252085657e+00,7.324743174461795236e-01,-4.689198983087019101e+00,-7.283748455923537701e-01,-3.012546524834901263e+00,1.000000000000000000e+00
1.404742279064586041e+00,4.349964854270924608e-01,2.914922705656630253e+00,8.579639027901715398e-01,2.238198733950405028e+00,1.690412910555300741e+00,5.347027995405719825e-01,1.515463229606916595e+00,-4.574292634052651296e-02,1.362538431540545547e+00,3.439410473717377847e+00,8.308534990183575886e-01,4.198335144363518623e+00,2.430584672960723225e+00,-1.725452186324613724e+00,2.679071871169640406e+00,2.039942031385069132e+00,1.392037945978108038e+00,5.567048777466681031e-01,2.204485848137231585e+00,1.000000000000000000e+00
-2.414762697551742221e-01,-2.225458794863165668e+00,1.604269733885006266e+00,-2.138468614617611507e+00,-1.709473576344837653e-01,1.828154792300108467e-01,-3.235263194876537352e+00,4.801100766928907415e-01,-3.864377362506476454e-01,-4.459943103122280261e-01,-2.226320503597950307e+00,1.378760874556377969e+00,-1.082994296156465364e-01,-2.831241809891481331e+00,-1.314254550680769906e+00,-3.438151954920016795e+00,-3.849808710857425265e-01,-3.356758440812802835e+00,-1.317638094314607988e+00,-3.122706489124174922e+00,1.000000000000000000e+00
2.262756325443581851e+00,3.757679410828373534e+00,2.163909366896815456e+00,2.906521288983526574e+00,2.999078108106257190e+00,2.409892448718487401e+00,3.327181984780571256e+00,2.619417816036277102e+00,2.280612123466488228e+00,6.680854309872880092e-01,1.114815727838861292e+00,8.323059630788158803e-01,1.812940071190229707e+00,2.945222697220224006e+00,3.270791202131118514e+00,1.547862099795988211e+00,1.958565262117940797e+00,3.141816385809848011e-01,2.131896804275782209e+00,1.403507329118313329e+00,1.000000000000000000e+00
9.727349120417783102e-01,-1.647413259444098887e+00,1.308134790959436522e-01,-2.942858235582140658e+00,-2.173606053124620185e+00,-2.650602423777484340e+00,-1.781588781115882814e+00,2.491944418768773151e+00,-1.460122272431802370e+00,-1.491384500334331786e+00,-2.336533871310692234e+00,8.598153773626170393e-01,-1.281498893802151429e+00,-4.664546414659175078e+00,-2.310199414603772539e+00,-2.499527855206770344e+00,-2.101350066674441575e+00,-4.716203415372374863e+00,-9.818736286915727973e-01,-4.993059306950704546e+00,1.000000000000000000e+00
-1.085036094375994242e+00,1.598999146180686948e+00,-7.951498235813423410e-01,2.828589244405294245e+00,-1.110605126742899351e+00,6.792206268803291369e-02,-7.505032396364090808e-01,-2.051531572502958145e-01,-1.133035316066905995e+00,-1.500208395278933349e+00,-1.406878160580622428e-01,-1.286255517173096941e+00,2.522673182830257321e-01,8.671616037721715520e-01,1.270957033816612070e-01,9.314277748686838887e-01,-4.981516285587859194e-01,1.485316425907501348e-02,-1.979393391422657134e+00,-1.112563132884887507e+00,1.000000000000000000e+00
4.563669260202902755e+00,4.318933397318437173e+00,2.029430713542235587e+00,2.894845174327912218e+00,6.066568173195133085e+00,3.867011484344259564e+00,3.498525201295659137e+00,3.860672823416280153e+00,2.276720275466716181e+00,2.541909175705860502e+00,6.817340604262088988e+00,3.940082748782304023e+00,4.517300726574678293e+00,2.874724528417069713e+00,1.517949187426711477e+00,7.523364177659771501e-01,3.138054280894600812e+00,2.346525957411603969e+00,3.274884866677631123e+00,3.054689690012052594e+00,1.000000000000000000e+00
4.185232281249954056e+00,1.970495271818353045e+00,2.257276263675782602e+00,2.325059302326356603e-01,2.277952328765947776e+00,4.888302014390888850e+00,-3.069552528836083649e-01,1.707913584718901756e+00,1.955525917405154246e+00,1.372059611319232264e+00,3.784793789519575569e+00,1.470507897854756996e+00,3.971080592127219422e+00,-6.745387849232473698e-01,5.110983485418363337e-01,-4.797706039166581560e-01,2.101622297729218047e+00,1.711967977797348883e+00,6.325886778350187090e-01,1.074514855147084669e+00,1.000000000000000000e+00
1.400130389096426065e+00,6.017497282713062390e-01,1.280806718392111909e+00,-2.286057675642267917e+00,2.073932555125516330e+00,1.356094847042283114e+00,2.452205646399534977e+00,2.495827167626504917e+00,1.383276629312808259e+00,2.444851369971186017e-01,1.747510905708001161e+00,7.260992464016592374e-01,9.646275237528766366e-01,-1.395051449130861654e+00,2.560650978049803239e-01,4.179663101139006742e-01,3.292188940257779750e-01,-6.856587116891994516e-01,1.472085312632884779e+00,-1.047154091840918344e-02,1.000000000000000000e+00
4.562408047542150236e+00,3.078949984734501655e+00,5.368193088180835737e+00,2.121413138068604987e+00,6.733285035126028717e+00,3.261166259219579366e+00,2.942090551391431497e+00,2.324897561644841293e+00,4.164415064211009820e+00,4.083995722243813908e+00,4.415352487981883733e+00,1.637149497012062804e+00,6.447174129273511411e+00,4.926440968452446612e+00,4.239772379907621236e+00,5.353680346252527755e+00,5.742499542645203903e+00,6.671448291858352420e+00,5.249132763395505386e+00,5.746818005065061463e+00,1.000000000000000000e+00
-3.372103995247501818e-01,1.934912651834160835e+00,-1.179127349073354258e+00,3.387135242667125290e-01,1.043486045392179262e+00,-3.060865390070968139e+00,1.138255133053478252e+00,1.425550794789610443e+00,-2.237141349083914932e+00,5.249742166195584536e-01,4.105584997656765989e-01,-7.623018882889902592e-01,-1.223783782604559001e+00,-1.008170275301536245e+00,9.115295365075165579e-02,-1.065390787827046992e+00,-9.840430672428350789e-01,-2.940084425124204870e+00,-1.601607503661212073e-01,-1.946422962370881971e+00,1.000000000000000000e+00
1.079843614794998130e+00,-5.783012978775237123e-01,-2.578683296970505801e+00,-1.876798510262499775e+00,-9.806476175159444253e-01,-1.432042119803454083e+00,-1.852678949314698009e+00,4.505303953239010450e-01,-3.198310758918662788e+00,-1.610285172841570134e+00,-6.920067083351115755e-01,-1.614462240244418645e-02,-9.685156414763129717e-01,-1.055941684436857431e+00,-2.502553806895836175e+00,-2.042847165698780554e+00,2.905776821127606935e-01,-2.599240776608575221e+00,-4.028953594467681310e-01,-1.746419460509855748e+00,1.000000000000000000e+00
3.494333263623552455e+00,4.780863858943169120e+00,6.093742667021575521e-01,4.545191698975523664e+00,4.079485730121168885e+00,2.129163739088045126e+00,3.490600279238610160e+00,1.439056732690192630e+00,9.569143101856649736e-01,2.174510402017723720e+00,3.535311846513865319e+00,2.731499831563648506e+00,4.306252531826361363e+00,2.121796236651110501e+00,2.164466641299627625e+00,2.678415873296343896e+00,5.064160808590546736e+00,3.503537189698124443e+00,2.316327421704882816e+00,2.634777138969191412e+00,1.000000000000000000e+00
8.452461418027095164e-01,2.325112436669546589e+00,1.479037863349685900e+00,2.212078812704266095e+00,3.586015643348588799e+00,2.035025312954170218e+00,1.752211208373957607e+00,1.435098353621800493e+00,6.862882592673218429e-01,1.552786643916316711e+00,2.351577620859548023e+00,1.554000216600094131e+00,1.013047950767632877e+00,1.814678486972524096e+00,1.831539344103774614e+00,8.380143724559130369e-01,3.915269043449547404e-01,1.065696671565449227e+00,6.373340555859752232e-02,1.418792919642795969e+00,1.000000000000000000e+00
3.710599277880954894e-01,9.079418631318059152e-01,5.440417345765060642e-01,1.008843385606386311e+00,3.134772985333791784e+00,-8.229435214127709397e-01,9.377319949179100389e-01,1.215336512437926508e+00,-1.700016408591618511e+00,8.762178293208500168e-02,2.242968874359711595e+00,-1.001450255483564256e+00,1.656198125634801954e+00,1.495669119928585200e+00,-8.777702351232418154e-01,1.699401897244733339e+00,2.250159107765636435e+00,7.098659516805854164e-01,-5.142673301157749677e-01,9.175498639968043824e-01,1.000000000000000000e+00
3.313481693920520499e+00,3.836214945842487012e+00,2.325708858700360260e+00,1.929475034596337624e+00,2.362506248362786110e+00,3.007539358129202256e+00,4.264927378984172179e+00,4.469343568666760191e+00,9.196386903408759750e-01,1.351027213435823437e+00,3.532854325072643853e+00,1.150709470131458412e+00,2.164711812469611640e+00,1.194577178078948476e+00,1.411764961813324337e+00,4.070183544086876104e+00,1.368620092841897895e+00,1.723776509309326688e+00,2.664764383365872957e-01,2.417595552261440517e+00,1.000000000000000000e+00
3.832271214077738186e-01,1.123713619181480050e-01,9.133429881978955001e-01,3.435997408817450527e-01,1.910087617140086680e+00,-5.971546340963136412e-01,1.105250291265313045e+00,9.662837806882393910e-01,-4.220477829003371206e-01,1.343793310508809125e+00,1.058191362503290156e-01,1.709157823115261543e+00,2.892808652236578570e+00,1.933142006741152885e+00,-2.147729043273824523e+00,2.257813563282612623e+00,2.192585378413267172e+00,2.098930505708866967e-01,9.065894071985676206e-01,5.098741276394328503e-01,1.000000000000000000e+00
1.139695947947083843e+00,-6.013876727328593130e-01,1.387125867174288096e-01,4.365586257613995880e-02,-7.424336702978444613e-01,-9.707120413656951108e-01,-1.018961014530518794e+00,-1.640781379660862793e-01,-3.620326756936309009e-01,-3.514979066476917602e+00,-9.696000097606611856e-01,-5.687451654841535476e-01,-1.293420436619729941e+00,-5.375881964862392337e-01,-1.013497328334323822e+00,-3.558987943390884423e-01,-5.234017701072100071e-01,-1.770945790289643718e+00,-4.807309821141489969e-01,-1.802111350173916771e+00,1.000000000000000000e+00
-1.270991287655861335e+00,-2.109823451309741138e+00,-1.824641921767283792e+00,-2.432328837316162229e+00,2.152011561030917619e-01,-1.476401805037320658e+00,-4.183177951309065890e+00,-1.043684848663664511e+00,-3.057643550107732366e+00,-6.367121252954065502e-01,-2.714701564901988107e+00,-8.876176027377464806e-01,-1.298741311757527939e+00,2.178063053788266146e-01,-6.351781453452188808e-01,-4.220854544566774003e+00,-4.675393847697373317e-01,-1.981368903966627570e+00,-7.619637138013157784e-02,-2.768517480972495726e+00,1.000000000000000000e+00
-2.927055914083509514e-01,-1.580549481586212224e+00,9.599487021580255242e-02,-4.468369255708291021e-01,1.530394583120431973e+00,-6.557135541020571168e-01,-2.919177033017750222e+00,-2.141187480282451983e+00,5.281378807583251289e-01,1.137900476930762572e+00,-8.553286701845224105e-01,7.736350249484914565e-01,2.838942828722512690e-01,1.519730866043965234e+00,1.531759575137365381e+00,-1.892300542067594904e+00,8.109255748120783869e-01,1.972450406856580241e+00,1.786831954599969574e+00,-4.208521319012725748e-01,1.000000000000000000e+00
-1.385961253698950735e+00,-4.033911752526760708e+00,-2.223264583428934849e+00,-6.157109662556459639e+00,-6.134350598425052148e+00,-3.567070546542837839e+00,-4.213073205862109205e+00,8.841327717385016882e-02,-2.599032458142413571e+00,-1.965216570560296194e+00,-6.305949839903740362e+00,-1.317951441945829139e+00,-3.028040290163034776e+00,-4.568182472042365383e+00,-3.648646264424476371e+00,-3.667255193744947572e+00,-3.980812980874494311e+00,-2.647812700111038087e+00,-2.511113410127544299e+00,-5.869953752698926053e+00,1.000000000000000000e+00
-4.061407947551050057e-01,6.508334016450331161e-01,-1.170498170420304573e+00,-1.290041863047563631e+00,-1.834035237292725551e+00,-2.338690718772736155e+00,4.055712441903963628e-01,3.209365332012272809e+00,-1.352735608766559849e+00,-8.123242879594806398e-01,-9.609618397065080586e-01,-7.586409614425289050e-01,1.519004262989387399e-02,-1.707142546623922508e+00,-1.103152275978100949e-01,-1.917820672147791949e+00,-1.910442761705261283e+00,-3.788868019670519782e+00,6.952152416382787470e-01,-3.642527928595372444e+00,1.000000000000000000e+00
-5.801174497951526732e-01,-2.113629473216291021e+00,-2.039967231302151518e+00,-1.970162012939994156e+00,-1.041171803323208245e+00,-8.581267017363449767e-01,-7.763093298385319585e-01,-1.910780285500584430e+00,-2.187698714120054899e-01,-3.548839080803241508e+00,-2.314120058148338543e+00,-9.837754323688838731e-01,-3.177133192560441799e+00,-2.591361247829805592e+00,-3.981714111190592931e-02,-2.596895997231583486e+00,-1.667741730059222771e+00,-2.936142841660639657e+00,-9.875700265160962665e-01,-2.554120313473593917e+00,1.000000000000000000e+00
7.698037297754671826e-01,3.605952529895792846e-01,-1.955537707248655055e+00,-8.699757020466369895e-01,-2.017276480395963301e+00,-2.890042601568760361e+00,1.557142109202208857e+00,2.183776193560204248e+00,-3.154090483540273215e+00,-6.908316055266633393e-01,-5.661955059269245805e-01,6.610257772238571361e-01,-2.154960439199339994e+00,-1.568483785979103429e+00,-1.971324774123310863e+00,1.040978976580559934e-01,-6.611291472286033866e-01,-2.141440377674607376e+00,-1.021636849109168965e+00,-1.490222775406751632e+00,1.000000000000000000e+00
-4.372228399684041644e-01,1.158080885933914894e+00,3.515412120417959585e+00,2.254276141185584059e+00,1.908706978153708489e+00,1.108219737206328936e+00,-2.811108194604019506e-01,2.616531404667256311e+00,1.822027405059522209e+00,1.247061414980091376e+00,1.483591718885045596e-01,8.762837248835155801e-01,4.012481738953169064e+00,5.251544792130553141e+00,-1.952401385152394697e-01,3.452000725794515557e+00,2.915100851226562817e+00,2.947533880117538363e+00,1.672322256438761645e+00,2.048075752156024443e-01,1.000000000000000000e+00
3.980986108392619460e+00,4.424853391491359034e+00,4.092605032639704987e+00,2.502780116472058225e+00,5.946628981543066850e+00,3.883092913436095195e+00,6.022377028684131162e+00,3.153944915986039987e+00,5.303926084688252551e+00,5.044932891646392470e+00,3.797156055550700238e+00,4.985586416536508914e+00,5.448232620964898132e+00,3.618651002598058497e+00,3.811374355863769825e+00,3.513297632362093914e+00,4.554317090224916598e+00,3.953367675998892938e+00,5.150344267111399255e+00,5.412503083615218813e+00,1.000000000000000000e+00
1.114950820936374543e+00,1.795246757702323670e+00,-1.478275807354741511e+00,2.902935022075157967e+00,-4.231529662224842170e-02,-8.749682224862331825e-01,2.898516748825441525e-02,1.523134233854859909e+00,-1.705555714642915888e+00,-1.337663923050388393e-01,-1.628915399726926783e-01,1.304014721152974898e+00,-1.126901277703756588e+00,1.520054996749274689e+00,8.840687405677480903e-01,-5.661655914472171203e-01,-4.315603160438690189e-01,4.789087566081893232e-01,-1.069119601562981803e+00,-7.289956171717373312e-01,1.000000000000000000e+00
3.186254921273103946e+00,2.934332568807822117e+00,2.344252441547570065e+00,1.465802413447133246e+00,5.448098997233065788e+00,1.648087959915161882e+00,3.851161923252913510e+00,1.189183092096011585e+00,2.770270912658830742e+00,2.696758822404606626e+00,1.727161435804863254e+00,2.639532774859588038e+00,7.686828699444890889e-01,3.187682044196804121e+00,4.774643088631398413e+00,4.049217543949973575e+00,2.945508209041177050e+00,3.077835401559271933e+00,5.376886363243075451e+00,3.180675749107089167e+00,1.000000000000000000e+00
-8.642804548948062049e-01,-1.307232478567029954e+00,-1.100111654736204647e+00,-2.153644960477402837e+00,-1.320251958083300092e+00,-1.412123061816462632e+00,8.273278650191955297e-01,-1.562758728362656502e-01,-1.026968733892572594e+00,-2.040509459531093306e+00,-1.342736216612592903e+00,-2.492005428158301061e+00,-2.228602494354844143e+00,-2.305243388163513707e+00,-6.181315496799121290e-01,-6.294630973053171319e-01,-2.104561857546697112e+00,-2.566331778704468380e+00,-1.816891807895191446e+00,-1.905834004264294501e+00,1.000000000000000000e+00
3.291343769970259014e+00,9.551362380125301144e-01,2.332851034457045891e+00,-9.784470234347586448e-02,1.869718769516924173e+00,9.813376559265853949e-01,7.242955116557832085e-01,3.211819158305641686e+00,6.237109040025127227e-01,4.954130944385017887e-01,2.314551462206153154e+00,1.112105302247260230e+00,4.358564278382005774e+00,9.806141050390055902e-01,-8.740732056682966045e-01,3.243828930636793451e-01,1.202948301751678661e+00,4.843015263486162292e-01,8.767512074182907122e-01,1.291301196752571823e+00,1.000000000000000000e+00
-1.651271301883155740e+00,-4.105576935645125491e-01,-2.020818505295591816e-01,-9.180909584211693897e-03,5.892720587184707703e-01,-1.038047715221562362e+00,-2.769788671635997623e-02,1.093731241280584410e-01,-3.678040650524141975e-01,3.549110826604875424e-01,-2.136258010374183947e+00,2.378429748917949560e-01,-1.573729773438070190e+00,2.300674796703836122e+00,1.839588746429771327e+00,1.644142962500183547e-01,-1.103797979274718344e+00,1.027422289734993166e+00,3.300278525508756333e-01,-4.757086093369857771e-01,1.000000000000000000e+00
3.505033775777285365e-01,1.441473566781612758e+00,1.110917913712199168e+00,4.177655275477508034e+00,2.286372325186633248e+00,1.159962913465203416e-01,2.059826832390411422e+00,3.182217839096328493e-01,1.735823593144043997e+00,-3.532781720908370060e-01,6.670307135199038395e-02,2.092908259587903608e+00,6.487964486928003982e-01,1.345218411335273423e+00,3.047452609821863945e+00,1.529556330211824466e+00,1.357022029761900672e+00,1.667495641409616036e+00,1.056128744317586632e+00,-6.837377824780686009e-01,1.000000000000000000e+00
3.264317311569268298e+00,1.749699457389432444e+00,3.462515041315612052e+00,1.783082497168771541e+00,4.379199101722209164e+00,3.191451975754344694e+00,4.382467802945321234e-01,2.898253397800220288e+00,1.655866409762991598e+00,1.512171924209216645e+00,4.605661082667580786e+00,2.300767500830852352e+00,4.429892739106845667e+00,1.148192492902134765e+00,2.407146142456311755e-01,1.446429335116613313e+00,2.626628455619854030e+00,1.651474200515273161e+00,1.407530986549677010e+00,1.048966827083456455e+00,1.000000000000000000e+00
-8.134143579902719523e-01,-2.101421005061496761e+00,5.771165528832933322e-02,-1.563602926574143126e+00,-1.839516052420390846e+00,-1.817751479394144054e-01,-1.490736348093070429e+00,1.921215571628763330e+00,-8.168182181332517278e-02,-2.709940769630250657e+00,5.830253558685082327e-01,-4.402617934540220546e-02,1.301408379916793923e+00,-2.715055025056520854e-01,-1.561006357800535316e+00,-2.380595696894420410e+00,-1.882522285344092605e+00,-2.924030872099221412e+00,4.514269968026229929e-01,-2.656054050417685275e+00,1.000000000000000000e+00
-9.435530727674747986e-01,-1.493324388107147183e+00,1.180304215101681597e+00,-1.650878595096378021e+00,7.057414942826167881e-02,-2.683841807281924119e+00,-6.566824159215616241e-01,1.633652655118275288e+00,-1.637234374961281880e+00,-1.257506709687841617e+00,1.146757846364047539e+00,-2.046053101954994791e+00,1.154387196764990353e+00,-7.243975210641446782e-01,-2.602955274029548960e+00,6.871552882703095833e-01,-5.615587229012064530e-01,-2.212219520939691986e+00,-1.224228447336339842e+00,-8.701027092470028368e-01,1.000000000000000000e+00
5.662746965893171947e+00,5.518745581484834517e+00,5.954917062783724901e+00,4.668793132503733290e+00,8.831909553134515534e+00,5.207115963910516676e+00,5.535741182978657804e+00,5.836011686867728088e+00,4.431732473909984371e+00,3.912386853121817332e+00,6.659136394039348872e+00,5.774257568307096022e+00,6.593974447335097189e+00,6.809563916595017474e+00,2.860260568807341919e+00,6.346798583230341073e+00,5.746809410668678453e+00,4.738485830373841523e+00,5.354664127247962924e+00,6.306672751596266835e+00,1.000000000000000000e+00
-3.215353171748860373e+00,-2.051561489325349541e+00,-2.606741471521864639e+00,-8.174026627102788378e-01,-6.786556873049263139e-01,-3.355518601131668888e+00,-3.147245508420448257e+00,-1.193781268514598537e+00,-2.390369028338064972e+00,-3.440968685180305187e+00,-4.405239889531949338e+00,-9.547550672524049986e-01,-4.074914685437708073e+00,-5.502733214521993155e-01,8.524497904907409884e-01,-4.816852577987706496e+00,-1.721437484094584747e+00,-4.936978203604482474e+00,6.311926401558709543e-01,-5.758267487230229520e+00,1.000000000000000000e+00
5.570362892251488063e+00,5.585784634661028036e+00,4.689648163380663703e+00,5.520600828881695676e+00,5.001220481601457379e+00,5.229872722688607922e+00,3.713533125564353998e+00,4.375518122740542637e+00,4.473034575645825406e+00,3.921460740520090305e+00,4.087829380977492377e+00,5.450108485912929623e+00,6.752673839716042181e+00,4.557328287905534125e+00,3.116035421722619159e+00,5.078014566696211318e+00,3.142487205609271417e+00,6.405283754244440075e+00,2.176700085221919156e+00,4.499765308286000298e+00,1.000000000000000000e+00
1.876336964894219861e+00,1.045809984339344245e+00,1.558628130628062491e-01,2.057200975092929873e+00,-3.512930366387798653e-01,5.849280784788226661e-01,1.953399542301334169e+00,1.039686330553435178e+00,2.384048048897941807e-01,-1.200347827233401166e+00,1.441987604976337822e+00,-5.807680287057692681e-03,2.457599101016276322e+00,1.803432067273734063e+00,-2.429809956550140759e-01,3.540493919689420732e+00,2.537204405737410795e+00,1.961682979171533336e+00,-1.733655273457598289e-01,2.516305851084725376e+00,1.000000000000000000e+00
5.663990071403720350e+00,5.022492107471344447e+00,4.159373386582002396e+00,6.776815797536409391e+00,3.373900621037535963e+00,6.583372248952148453e+00,2.680302581669731232e+00,3.658109654201182170e+00,3.336999701665386731e+00,2.398512322928569862e+00,6.060137460516832775e+00,3.743989169675500328e+00,5.952480612717694797e+00,5.679152218202317748e+00,3.291801258387366147e+00,5.334098527029174086e+00,4.738853454453752612e+00,7.461786738327154112e+00,2.091240086219208649e+00,4.881339687695962049e+00,1.000000000000000000e+00
-1.275402620867729819e+00,-2.166755347772966633e+00,-4.116155317701894134e+00,-2.785628884870194444e+00,-1.244966983667151972e+00,-4.126118528674795449e+00,-2.618021327197352921e+00,-2.168130480701290441e+00,-3.051651831660546321e+00,-3.460782408011457534e+00,-3.872146616784493567e+00,-2.647980667677042543e+00,-2.974596798676778953e+00,-2.246051684292671879e+00,-1.137185251364571048e+00,-3.577300673739422177e+00,-2.835784816527753271e-01,-4.547833966155415908e+00,-1.544507184900711927e-01,-3.780994995760390331e+00,1.000000000000000000e+00
4.158206328249045569e+00,6.042608685830535009e+00,3.044056221120534644e+00,5.050317590749678232e+00,7.857824686704940831e+00,3.330370798704876734e+00,3.566504220326227159e+00,3.783678918639068467e+00,2.113306334167371237e+00,5.114672290079576911e+00,5.240516715268328518e+00,4.636874265406376594e+00,5.085084130192428553e+00,4.650930306941739367e+00,4.751828451073247805e+00,1.803732059960119649e+00,5.375649174946845577e+00,4.237583804984609515e+00,5.230012271473091445e+00,3.413406866167422393e+00,1.000000000000000000e+00
-3.217004396912229947e+00,-3.516570074133636314e+00,-1.209380177872547923e+00,-3.795041331603059565e-01,-7.489930064259757714e-01,-3.667157490259376651e+00,-8.038621598110442523e-01,-9.802108467648649182e-01,-1.871396316186154429e+00,-3.163462845251478139e+00,-2.432926606195271901e+00,-6.127953539732522437e-02,-2.698599639600226752e+00,-4.090087181386381499e-01,-1.858085270475533957e+00,-3.807768387098907636e-01,-2.035301236850752371e+00,-2.028981450524680596e+00,-1.521124250419613633e+00,-3.581126996260909578e+00,1.000000000000000000e+00
2.101143271489157804e+00,9.287949759991243059e-01,3.094759847046503864e+00,7.869051115790713924e-01,7.192807850320850349e-01,3.445102644514935974e+00,-2.720150471370486045e-01,1.829996188584384953e+00,2.261761526970583080e+00,-2.495109631510910031e-01,8.772896905649535393e-01,3.867109852456329655e-01,3.396419293081613500e+00,5.132114004368725224e-01,1.035417779581197850e+00,1.118377191444664964e+00,8.824605343542539782e-01,-5.405175098860459659e-02,1.497685151342985854e+00,-9.598929515499339260e-01,1.000000000000000000e+00
-1.539740159574721989e+00,-3.408431362569257939e+00,-1.805159170154224446e+00,-2.192314605428592689e+00,-2.476204670615158143e+00,-2.270007379388360391e+00,-2.849123181419020323e+00,-3.381113535248641000e+00,-1.231194517608939609e+00,-1.676898054654475612e+00,-2.145975199415556034e+00,-1.124735733000033822e+00,7.244048503026023766e-02,-3.152139698417164126e+00,-1.844512755212080801e+00,-3.216364422167225623e+00,-5.926211022421163932e-01,-2.418105038050986533e+00,-6.772419966982325956e-01,-2.976638832988792949e+00,1.000000000000000000e+00
-1.576147699905235289e+00,1.106540996270630517e+00,1.207129618239211055e+00,2.317930757962052279e-01,2.017936729116627248e-01,-1.018653938821073579e+00,2.492822398099071357e+00,2.828059798930507185e+00,7.081846540713604421e-02,9.615792139170185049e-01,-7.483049483180990169e-01,3.270221032785156634e-01,-3.668986515350924904e-02,2.659048081734504798e+00,4.582624358519139518e-01,2.175348436909539718e+00,-1.922403039490076182e+00,-9.636786992069834579e-02,3.563876123920828309e-02,3.122556668319314555e-01,1.000000000000000000e+00
2.350155173793544883e+00,1.489318847240039378e+00,3.463587484799365512e+00,1.097238410373812867e+00,2.345126921818135646e+00,2.512380821122770058e+00,4.548276261763931627e-01,4.653389343204471729e+00,1.540453618034243410e+00,1.947038072113988605e+00,2.862689547186020533e+00,2.497069195740425407e+00,4.247631368216591596e+00,2.531922941814753969e+00,5.390109604489540240e-02,2.692733517857046177e+00,1.294410915630700876e+00,3.040001502840818937e+00,1.476697187558198454e+00,3.419629336230918804e-01,1.000000000000000000e+00
-1.115602530533182701e+00,-4.567930419408725573e-01,-2.948464458663897503e-01,-1.547513702075054898e+00,-8.979562017169899768e-01,-1.665042476885209455e+00,-8.392433678835120592e-01,2.704984589120441818e+00,-2.515563051215313206e-01,-2.630777249756201197e+00,-4.838255850125725566e-01,-1.889738609486956822e+00,1.176408429818678769e+00,-4.977546129687213661e-01,-2.083151885438609074e+00,-5.468913156938751685e-01,-6.045071492368732091e-01,-2.808833237321500587e+00,-1.814170873835403430e-01,-3.233609809057854889e+00,1.000000000000000000e+00
2.679683034929354335e+00,6.989870212302276009e-01,-9.018319244429151560e-01,6.598492275989950029e-01,5.665544242506699302e-01,1.442488981577846108e+00,-8.942233152328091794e-01,2.022366958962988903e-01,1.148418321443321344e-01,-4.658217728481000464e+00,2.214149409612307107e+00,-1.653704387204387949e+00,-4.459531004440020485e-01,-3.460076981281895669e+00,7.245957834939577014e-01,-2.701442644400171122e+00,8.223336084592401951e-01,-2.994491286994577894e+00,-9.734159421683659108e-01,-2.212580149980144739e+00,1.000000000000000000e+00
1.270692919944242050e+00,3.147900967399305916e+00,1.739671476834515396e+00,4.996367443518280993e+00,2.236097442235104538e+00,4.486226019450691438e-01,2.841047979280199698e+00,2.991332479814210021e+00,4.534440962892458682e-01,1.397689115963972384e+00,2.876517115089600729e+00,2.527313797056311095e+00,4.239053849878441582e+00,3.796479516181022973e+00,3.821753375994974555e-01,3.254259232617814579e+00,2.531138307137927423e+00,2.160907435672975385e+00,1.429644882647007398e+00,9.019029008455294871e-01,1.000000000000000000e+00
3.357941118460938235e+00,2.774947867947096469e+00,-7.408187623269824051e-02,9.928060512852552311e-01,1.912666276308426561e+00,1.890064941737976012e+00,1.756754924911872351e+00,4.234023140263933449e+00,-1.231531179929554742e+00,1.806104379815164140e+00,1.984499671441766866e+00,3.282900840438039758e+00,2.163885212247302903e+00,7.324629438843062168e-01,5.049881999836175472e-01,-1.013670788654522426e+00,2.846900582585155881e+00,-4.105162027726794172e-02,2.134034441827018291e+00,-5.129555408206372125e-01,1.000000000000000000e+00
-2.005100952245850721e-01,2.153649343375142466e-01,-1.203681573767289903e+00,-3.784754257041557768e+00,-8.008943521882607719e-01,-1.604871528121320834e+00,1.903595139910210010e+00,2.671943426541884214e+00,8.615881706001007334e-01,3.552504296099558978e-01,-1.137794929509100994e+00,2.887908273765922296e-01,-6.700834890478777339e-01,-3.367414030077798159e+00,9.291597528674305773e-01,-3.016769658475093596e+00,-2.606575043346595510e+00,-2.482237248901459026e+00,1.373566082443082648e+00,-2.972981809808955767e+00,1.000000000000000000e+00
1.301198188920034360e+00,2.166611243277276166e+00,1.019186354812823270e+00,3.033931725006763447e+00,4.719333143922302298e+00,-7.163608531288940817e-01,1.941521801963625116e+00,2.393429141338820454e+00,-1.598653066720320037e+00,3.239525979632739694e-01,2.295127516181302063e+00,1.936100108760135274e+00,1.381881220024899770e+00,2.986148259318964993e+00,-1.008927874751564868e+00,2.706305056151351529e+00,4.157234434552850466e+00,-8.730466032585268987e-01,1.506082166418226009e+00,5.707480576492586222e-01,1.000000000000000000e+00
